28277_-100.984_32.940_2017-01-01.jpg,959,656,1049,746,turbine,large,196.0,test
28277_-100.984_32.940_2017-01-01.jpg,315,360,405,450,turbine,large,196.0,test
52195_-98.190_33.157_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
52195_-98.190_33.157_2015-01-01.jpg,1193,627,1279,717,turbine,large,195.0,train
52195_-98.190_33.157_2015-01-01.jpg,893,618,983,708,turbine,large,195.0,train
52195_-98.190_33.157_2015-01-01.jpg,98,522,188,612,turbine,large,195.0,train
52200_-98.184_33.157_2015-01-01.jpg,0,563,87,653,turbine,large,195.0,train
52200_-98.184_33.157_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
52200_-98.184_33.157_2015-01-01.jpg,295,586,385,676,turbine,large,195.0,train
52200_-98.184_33.157_2015-01-01.jpg,992,480,1082,570,turbine,large,195.0,train
52272_-98.176_33.159_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
52272_-98.176_33.159_2015-01-01.jpg,258,727,348,817,turbine,large,195.0,train
52286_-98.187_33.157_2015-01-01.jpg,297,572,387,662,turbine,large,195.0,train
52286_-98.187_33.157_2015-01-01.jpg,895,604,985,694,turbine,large,195.0,train
52286_-98.187_33.157_2015-01-01.jpg,595,595,685,685,turbine,large,195.0,train
30774_-88.633_41.158_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30774_-88.633_41.158_2009-01-01.jpg,567,149,657,239,turbine,large,157.0,train
30730_-88.637_41.150_2009-01-01.jpg,595,1102,685,1192,turbine,large,157.0,train
30730_-88.637_41.150_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30730_-88.637_41.150_2009-01-01.jpg,1024,855,1114,945,turbine,large,157.0,train
30798_-88.633_41.161_2009-01-01.jpg,623,1041,713,1131,turbine,large,157.0,train
30798_-88.633_41.161_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
35192_-100.122_32.296_2008-01-01.jpg,315,606,405,696,turbine,large,173.0,train
35192_-100.122_32.296_2008-01-01.jpg,0,606,70,696,turbine,large,173.0,train
35192_-100.122_32.296_2008-01-01.jpg,1142,613,1232,703,turbine,large,173.0,train
35192_-100.122_32.296_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,train
35192_-100.122_32.296_2008-01-01.jpg,875,595,965,685,turbine,large,173.0,train
34939_-100.120_32.288_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,train
34939_-100.120_32.288_2008-01-01.jpg,297,606,387,696,turbine,large,173.0,train
34939_-100.120_32.288_2008-01-01.jpg,856,595,946,685,turbine,large,173.0,train
34939_-100.120_32.288_2008-01-01.jpg,1089,728,1179,818,turbine,large,173.0,train
34943_-100.123_32.288_2008-01-01.jpg,893,584,983,674,turbine,large,173.0,train
34943_-100.123_32.288_2008-01-01.jpg,595,595,685,685,turbine,large,173.0,train
34943_-100.123_32.288_2008-01-01.jpg,1154,584,1244,674,turbine,large,173.0,train
33440_-96.436_37.396_2011-01-01.jpg,1174,243,1264,333,turbine,large,170.0,train
33440_-96.436_37.396_2011-01-01.jpg,316,583,406,673,turbine,large,170.0,train
33440_-96.436_37.396_2011-01-01.jpg,922,501,1012,591,turbine,large,170.0,train
33440_-96.436_37.396_2011-01-01.jpg,0,396,71,486,turbine,large,170.0,train
33440_-96.436_37.396_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33569_-96.432_37.389_2011-01-01.jpg,297,642,387,732,turbine,large,170.0,train
33569_-96.432_37.389_2011-01-01.jpg,0,630,79,720,turbine,large,170.0,train
33569_-96.432_37.389_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33379_-96.438_37.389_2011-01-01.jpg,903,607,993,697,turbine,large,170.0,train
33379_-96.438_37.389_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33379_-96.438_37.389_2011-01-01.jpg,249,396,339,486,turbine,large,170.0,train
33379_-96.438_37.389_2011-01-01.jpg,1201,560,1279,650,turbine,large,170.0,train
33316_-96.433_37.397_2011-01-01.jpg,1136,407,1226,497,turbine,large,170.0,train
33316_-96.433_37.397_2011-01-01.jpg,847,337,937,427,turbine,large,170.0,train
33316_-96.433_37.397_2011-01-01.jpg,0,677,79,767,turbine,large,170.0,train
33316_-96.433_37.397_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33316_-96.433_37.397_2011-01-01.jpg,268,689,358,779,turbine,large,170.0,train
33582_-96.445_37.390_2011-01-01.jpg,0,372,61,462,turbine,large,170.0,train
33582_-96.445_37.390_2011-01-01.jpg,902,583,992,673,turbine,large,170.0,train
33582_-96.445_37.390_2011-01-01.jpg,269,501,359,591,turbine,large,170.0,train
33582_-96.445_37.390_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33393_-96.442_37.390_2011-01-01.jpg,941,794,1031,884,turbine,large,170.0,train
33393_-96.442_37.390_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33393_-96.442_37.390_2011-01-01.jpg,0,513,52,603,turbine,large,170.0,train
33393_-96.442_37.390_2011-01-01.jpg,288,607,378,697,turbine,large,170.0,train
33236_-96.439_37.396_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33236_-96.439_37.396_2011-01-01.jpg,1201,513,1279,603,turbine,large,170.0,train
33236_-96.439_37.396_2011-01-01.jpg,259,407,349,497,turbine,large,170.0,train
33236_-96.439_37.396_2011-01-01.jpg,874,607,964,697,turbine,large,170.0,train
33081_-96.435_37.388_2011-01-01.jpg,595,595,685,685,turbine,large,170.0,train
33081_-96.435_37.388_2011-01-01.jpg,287,583,377,673,turbine,large,170.0,train
33081_-96.435_37.388_2011-01-01.jpg,893,548,983,638,turbine,large,170.0,train
31462_-101.639_31.784_2017-01-01.jpg,945,625,1035,715,turbine,large,213.0,val
31462_-101.639_31.784_2017-01-01.jpg,595,595,685,685,turbine,large,213.0,val
31462_-101.639_31.784_2017-01-01.jpg,154,600,206,652,turbine,small,90,val
35139_-89.640_41.139_2007-01-01.jpg,595,595,685,685,turbine,large,157.0,val
35139_-89.640_41.139_2007-01-01.jpg,382,1140,472,1230,turbine,large,157.0,val
35100_-89.641_41.128_2007-01-01.jpg,595,595,685,685,turbine,large,157.0,val
29845_-101.647_46.970_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29704_-101.641_46.977_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29704_-101.641_46.977_2012-01-01.jpg,8,773,98,863,turbine,large,181.0,train
29802_-101.646_46.985_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
29802_-101.646_46.985_2012-01-01.jpg,1210,786,1279,876,turbine,large,181.0,train
29740_-101.647_46.975_2012-01-01.jpg,1182,417,1272,507,turbine,large,181.0,train
29740_-101.647_46.975_2012-01-01.jpg,595,595,685,685,turbine,large,181.0,train
51992_-77.527_42.288_2011-01-01.jpg,595,595,685,685,turbine,large,171.0,val
51992_-77.527_42.288_2011-01-01.jpg,1108,658,1198,748,turbine,large,171.0,val
51992_-77.527_42.288_2011-01-01.jpg,711,1233,801,1279,turbine,large,171.0,val
52011_-77.521_42.288_2011-01-01.jpg,82,532,172,622,turbine,large,171.0,val
52011_-77.521_42.288_2011-01-01.jpg,595,595,685,685,turbine,large,171.0,val
52011_-77.521_42.288_2011-01-01.jpg,198,1170,288,1260,turbine,large,171.0,val
52045_-77.525_42.283_2011-01-01.jpg,479,0,569,47,turbine,large,171.0,val
52045_-77.525_42.283_2011-01-01.jpg,992,20,1082,110,turbine,large,171.0,val
52045_-77.525_42.283_2011-01-01.jpg,595,595,685,685,turbine,large,171.0,val
30178_-105.115_34.816_2006-01-01.jpg,602,602,678,678,turbine,medium,130.4,train
30178_-105.115_34.816_2006-01-01.jpg,332,714,408,790,turbine,medium,130.4,train
30178_-105.115_34.816_2006-01-01.jpg,52,944,128,1018,turbine,medium,130.4,train
28953_-102.477_34.645_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
28953_-102.477_34.645_2017-01-01.jpg,79,586,169,676,turbine,large,196.0,train
28953_-102.477_34.645_2017-01-01.jpg,1056,602,1146,692,turbine,large,196.0,train
29169_-102.483_34.645_2017-01-01.jpg,1111,604,1201,694,turbine,large,196.0,train
29169_-102.483_34.645_2017-01-01.jpg,595,595,685,685,turbine,large,196.0,train
34609_-97.669_36.452_2015-01-01.jpg,595,595,685,685,turbine,large,183.0,train
34609_-97.669_36.452_2015-01-01.jpg,209,463,299,553,turbine,large,183.0,train
34609_-97.669_36.452_2015-01-01.jpg,967,370,1057,460,turbine,large,183.0,train
34724_-97.678_36.453_2015-01-01.jpg,157,658,247,748,turbine,large,183.0,train
34724_-97.678_36.453_2015-01-01.jpg,1028,546,1118,636,turbine,large,183.0,train
34724_-97.678_36.453_2015-01-01.jpg,595,595,685,685,turbine,large,183.0,train
34660_-97.673_36.453_2015-01-01.jpg,981,727,1071,817,turbine,large,183.0,train
34660_-97.673_36.453_2015-01-01.jpg,889,0,979,79,turbine,large,183.0,train
34660_-97.673_36.453_2015-01-01.jpg,595,595,685,685,turbine,large,183.0,train
34660_-97.673_36.453_2015-01-01.jpg,162,644,252,734,turbine,large,183.0,train
27232_-76.886_41.765_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
27232_-76.886_41.765_2009-01-01.jpg,791,170,881,260,turbine,large,157.0,train
27113_-76.882_41.772_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
27113_-76.882_41.772_2009-01-01.jpg,949,458,1039,548,turbine,large,157.0,train
27113_-76.882_41.772_2009-01-01.jpg,353,1082,443,1172,turbine,large,157.0,train
27372_-76.895_41.765_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
27358_-76.884_41.768_2009-01-01.jpg,837,108,927,198,turbine,large,157.0,train
27358_-76.884_41.768_2009-01-01.jpg,399,1020,489,1110,turbine,large,157.0,train
27358_-76.884_41.768_2009-01-01.jpg,1192,0,1279,60,turbine,large,157.0,train
27358_-76.884_41.768_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30144_-100.861_36.503_2015-01-01.jpg,130,683,220,773,turbine,large,167.0,test
30144_-100.861_36.503_2015-01-01.jpg,840,608,930,698,turbine,large,167.0,test
30144_-100.861_36.503_2015-01-01.jpg,369,683,459,773,turbine,large,167.0,test
30144_-100.861_36.503_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,test
30144_-100.861_36.503_2015-01-01.jpg,1076,638,1166,728,turbine,large,167.0,test
30084_-100.869_36.503_2015-01-01.jpg,851,640,941,730,turbine,large,167.0,test
30084_-100.869_36.503_2015-01-01.jpg,111,641,201,731,turbine,large,167.0,test
30084_-100.869_36.503_2015-01-01.jpg,1090,640,1180,730,turbine,large,167.0,test
30084_-100.869_36.503_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,test
30084_-100.869_36.503_2015-01-01.jpg,348,614,438,704,turbine,large,167.0,test
29804_-100.858_36.503_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,test
29804_-100.858_36.503_2015-01-01.jpg,123,670,213,760,turbine,large,167.0,test
29804_-100.858_36.503_2015-01-01.jpg,1080,623,1170,713,turbine,large,167.0,test
29804_-100.858_36.503_2015-01-01.jpg,350,582,440,672,turbine,large,167.0,test
29804_-100.858_36.503_2015-01-01.jpg,831,625,921,715,turbine,large,167.0,test
29661_-100.866_36.502_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,test
29661_-100.866_36.502_2015-01-01.jpg,834,595,924,685,turbine,large,167.0,test
29661_-100.866_36.502_2015-01-01.jpg,339,550,429,640,turbine,large,167.0,test
29661_-100.866_36.502_2015-01-01.jpg,1060,507,1150,597,turbine,large,167.0,test
29661_-100.866_36.502_2015-01-01.jpg,92,568,182,658,turbine,large,167.0,test
30258_-100.871_36.503_2015-01-01.jpg,1098,622,1188,712,turbine,large,167.0,test
30258_-100.871_36.503_2015-01-01.jpg,358,623,448,713,turbine,large,167.0,test
30258_-100.871_36.503_2015-01-01.jpg,101,616,191,706,turbine,large,167.0,test
30258_-100.871_36.503_2015-01-01.jpg,842,576,932,666,turbine,large,167.0,test
30258_-100.871_36.503_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,test
29917_-100.863_36.502_2015-01-01.jpg,356,595,446,685,turbine,large,167.0,test
29917_-100.863_36.502_2015-01-01.jpg,1067,520,1157,610,turbine,large,167.0,test
29917_-100.863_36.502_2015-01-01.jpg,595,595,685,685,turbine,large,167.0,test
29917_-100.863_36.502_2015-01-01.jpg,100,550,190,640,turbine,large,167.0,test
29917_-100.863_36.502_2015-01-01.jpg,821,507,911,597,turbine,large,167.0,test
33392_-102.918_46.612_2016-01-01.jpg,595,595,685,685,turbine,large,196.0,train
33270_-102.912_46.619_2016-01-01.jpg,595,595,685,685,turbine,large,196.0,train
29525_-100.201_29.184_2012-01-01.jpg,1057,182,1147,272,turbine,large,180.0,train
29525_-100.201_29.184_2012-01-01.jpg,370,655,460,745,turbine,large,180.0,train
29525_-100.201_29.184_2012-01-01.jpg,595,595,685,685,turbine,large,180.0,train
29525_-100.201_29.184_2012-01-01.jpg,820,510,910,600,turbine,large,180.0,train
29525_-100.201_29.184_2012-01-01.jpg,940,351,1030,441,turbine,large,180.0,train
29525_-100.201_29.184_2012-01-01.jpg,121,702,211,792,turbine,large,180.0,train
29462_-100.204_29.183_2012-01-01.jpg,595,595,685,685,turbine,large,180.0,train
29462_-100.204_29.183_2012-01-01.jpg,103,695,193,785,turbine,large,180.0,train
29462_-100.204_29.183_2012-01-01.jpg,820,535,910,625,turbine,large,180.0,train
29462_-100.204_29.183_2012-01-01.jpg,1044,450,1134,540,turbine,large,180.0,train
29462_-100.204_29.183_2012-01-01.jpg,1164,291,1254,381,turbine,large,180.0,train
29462_-100.204_29.183_2012-01-01.jpg,345,642,435,732,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,845,548,935,638,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,353,648,443,738,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,1069,488,1159,578,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,181,772,271,862,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,0,1129,70,1219,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,595,595,685,685,turbine,large,180.0,train
29618_-100.206_29.183_2012-01-01.jpg,82,958,172,1048,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,1087,495,1177,585,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,66,1227,156,1279,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,595,595,685,685,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,423,719,513,809,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,222,1075,312,1165,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,837,542,927,632,turbine,large,180.0,train
29495_-100.209_29.182_2012-01-01.jpg,325,905,415,995,turbine,large,180.0,train
27507_-84.509_43.238_2012-01-01.jpg,595,595,685,685,turbine,large,208.0,train
32805_-88.462_43.423_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32838_-88.470_43.418_2009-01-01.jpg,481,361,571,451,turbine,large,162.5,train
32838_-88.470_43.418_2009-01-01.jpg,946,904,1036,994,turbine,large,162.5,train
32838_-88.470_43.418_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32779_-88.466_43.416_2009-01-01.jpg,130,52,220,142,turbine,large,162.5,train
32779_-88.466_43.416_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32779_-88.466_43.416_2009-01-01.jpg,382,1220,472,1279,turbine,large,162.5,train
32779_-88.466_43.416_2009-01-01.jpg,244,286,334,376,turbine,large,162.5,train
32846_-88.475_43.427_2009-01-01.jpg,772,967,862,1057,turbine,large,162.5,train
32846_-88.475_43.427_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32784_-88.468_43.411_2009-01-01.jpg,808,0,898,60,turbine,large,162.5,train
32784_-88.468_43.411_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32789_-88.473_43.424_2009-01-01.jpg,747,1093,837,1183,turbine,large,162.5,train
32789_-88.473_43.424_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32789_-88.473_43.424_2009-01-01.jpg,418,223,508,313,turbine,large,162.5,train
32700_-88.471_43.420_2009-01-01.jpg,595,595,685,685,turbine,large,162.5,train
32700_-88.471_43.420_2009-01-01.jpg,1060,1138,1150,1228,turbine,large,162.5,train
32700_-88.471_43.420_2009-01-01.jpg,443,97,533,187,turbine,large,162.5,train
32700_-88.471_43.420_2009-01-01.jpg,709,829,799,919,turbine,large,162.5,train
34670_-97.665_36.454_2015-01-01.jpg,223,820,313,910,turbine,large,183.0,train
34670_-97.665_36.454_2015-01-01.jpg,131,82,221,172,turbine,large,183.0,train
34670_-97.665_36.454_2015-01-01.jpg,595,595,685,685,turbine,large,183.0,train
34641_-97.670_36.458_2015-01-01.jpg,595,595,685,685,turbine,large,183.0,train
34641_-97.670_36.458_2015-01-01.jpg,301,1201,391,1279,turbine,large,183.0,train
34641_-97.670_36.458_2015-01-01.jpg,1059,1108,1149,1198,turbine,large,183.0,train
28823_-84.740_41.161_2016-01-01.jpg,926,1015,1016,1105,turbine,large,207.0,val
28823_-84.740_41.161_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,val
28813_-84.736_41.157_2016-01-01.jpg,595,595,685,685,turbine,large,207.0,val
28813_-84.736_41.157_2016-01-01.jpg,264,175,354,265,turbine,large,207.0,val
32960_-99.432_39.016_2015-01-01.jpg,120,224,210,314,turbine,large,180.0,train
32960_-99.432_39.016_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32960_-99.432_39.016_2015-01-01.jpg,199,1185,289,1275,turbine,large,180.0,train
32643_-99.449_39.017_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32776_-99.431_39.008_2015-01-01.jpg,1228,377,1279,467,turbine,large,180.0,train
32776_-99.431_39.008_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32776_-99.431_39.008_2015-01-01.jpg,83,154,173,244,turbine,large,180.0,train
32913_-99.437_39.019_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32913_-99.437_39.019_2015-01-01.jpg,1070,966,1160,1056,turbine,large,180.0,train
33041_-99.436_39.011_2015-01-01.jpg,132,551,222,641,turbine,large,180.0,train
33041_-99.436_39.011_2015-01-01.jpg,1107,1036,1197,1126,turbine,large,180.0,train
33041_-99.436_39.011_2015-01-01.jpg,991,5,1081,95,turbine,large,180.0,train
33041_-99.436_39.011_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32757_-99.441_39.012_2015-01-01.jpg,595,595,685,685,turbine,large,180.0,train
32757_-99.441_39.012_2015-01-01.jpg,1058,639,1148,729,turbine,large,180.0,train
33732_-101.102_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
33732_-101.102_37.644_2013-01-01.jpg,231,559,321,649,turbine,large,167.0,val
33732_-101.102_37.644_2013-01-01.jpg,1061,548,1151,638,turbine,large,167.0,val
33707_-101.111_37.644_2013-01-01.jpg,148,584,238,674,turbine,large,167.0,val
33707_-101.111_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
33707_-101.111_37.644_2013-01-01.jpg,1052,595,1142,685,turbine,large,167.0,val
33972_-101.106_37.644_2013-01-01.jpg,138,595,228,685,turbine,large,167.0,val
33972_-101.106_37.644_2013-01-01.jpg,959,631,1049,721,turbine,large,167.0,val
33972_-101.106_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
34005_-101.093_37.644_2013-01-01.jpg,1024,595,1114,685,turbine,large,167.0,val
34005_-101.093_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
34005_-101.093_37.644_2013-01-01.jpg,185,595,275,685,turbine,large,167.0,val
34043_-101.097_37.644_2013-01-01.jpg,129,642,219,732,turbine,large,167.0,val
34043_-101.097_37.644_2013-01-01.jpg,1005,595,1095,685,turbine,large,167.0,val
34043_-101.097_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
33533_-101.083_37.644_2013-01-01.jpg,129,607,219,697,turbine,large,167.0,val
33533_-101.083_37.644_2013-01-01.jpg,996,607,1086,697,turbine,large,167.0,val
33533_-101.083_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
33503_-101.088_37.644_2013-01-01.jpg,595,595,685,685,turbine,large,167.0,val
33503_-101.088_37.644_2013-01-01.jpg,1061,583,1151,673,turbine,large,167.0,val
33503_-101.088_37.644_2013-01-01.jpg,166,595,256,685,turbine,large,167.0,val
34664_-84.520_40.977_2012-01-01.jpg,595,595,685,685,turbine,large,190.0,train
34008_-84.531_40.972_2012-01-01.jpg,595,595,685,685,turbine,large,190.0,train
34044_-84.528_40.980_2012-01-01.jpg,595,595,685,685,turbine,large,190.0,train
28049_-97.979_47.266_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
28049_-97.979_47.266_2009-01-01.jpg,996,513,1086,603,turbine,large,157.0,train
28019_-97.972_47.262_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
28019_-97.972_47.262_2009-01-01.jpg,241,622,331,712,turbine,large,157.0,train
28019_-97.972_47.262_2009-01-01.jpg,1117,760,1207,850,turbine,large,157.0,train
28026_-97.976_47.261_2009-01-01.jpg,194,664,284,754,turbine,large,157.0,train
28026_-97.976_47.261_2009-01-01.jpg,949,568,1039,658,turbine,large,157.0,train
28026_-97.976_47.261_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
28123_-97.966_47.260_2009-01-01.jpg,73,430,163,520,turbine,large,157.0,train
28123_-97.966_47.260_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
28123_-97.966_47.260_2009-01-01.jpg,931,554,1021,644,turbine,large,157.0,train
27964_-97.980_47.261_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
27964_-97.980_47.261_2009-01-01.jpg,996,526,1086,616,turbine,large,157.0,train
27746_-97.906_47.071_2008-01-01.jpg,847,390,937,480,turbine,large,171.0,train
27746_-97.906_47.071_2008-01-01.jpg,595,595,685,685,turbine,large,171.0,train
27746_-97.906_47.071_2008-01-01.jpg,297,855,387,945,turbine,large,171.0,train
27746_-97.906_47.071_2008-01-01.jpg,996,61,1086,151,turbine,large,171.0,train
27779_-97.909_47.069_2008-01-01.jpg,1145,130,1235,220,turbine,large,171.0,train
27779_-97.909_47.069_2008-01-01.jpg,213,773,303,863,turbine,large,171.0,train
27779_-97.909_47.069_2008-01-01.jpg,893,335,983,425,turbine,large,171.0,train
27779_-97.909_47.069_2008-01-01.jpg,595,595,685,685,turbine,large,171.0,train
27464_-97.913_47.068_2008-01-01.jpg,595,595,685,685,turbine,large,171.0,train
27464_-97.913_47.068_2008-01-01.jpg,977,417,1067,507,turbine,large,171.0,train
30722_-88.627_41.146_2009-01-01.jpg,587,100,677,190,turbine,large,157.0,train
30722_-88.627_41.146_2009-01-01.jpg,1164,434,1254,524,turbine,large,157.0,train
30722_-88.627_41.146_2009-01-01.jpg,194,1003,284,1093,turbine,large,157.0,train
30722_-88.627_41.146_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30722_-88.627_41.146_2009-01-01.jpg,176,360,266,450,turbine,large,157.0,train
30660_-88.632_41.142_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30660_-88.632_41.142_2009-01-01.jpg,148,199,238,289,turbine,large,157.0,train
30660_-88.632_41.142_2009-01-01.jpg,996,187,1086,277,turbine,large,157.0,train
30660_-88.632_41.142_2009-01-01.jpg,502,1028,592,1118,turbine,large,157.0,train
30790_-88.632_41.148_2009-01-01.jpg,1006,335,1096,425,turbine,large,157.0,train
30790_-88.632_41.148_2009-01-01.jpg,166,843,256,933,turbine,large,157.0,train
30790_-88.632_41.148_2009-01-01.jpg,1014,830,1104,920,turbine,large,157.0,train
30790_-88.632_41.148_2009-01-01.jpg,166,335,256,425,turbine,large,157.0,train
30790_-88.632_41.148_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30843_-88.633_41.139_2009-01-01.jpg,894,1053,984,1143,turbine,large,157.0,train
30843_-88.633_41.139_2009-01-01.jpg,688,162,778,252,turbine,large,157.0,train
30843_-88.633_41.139_2009-01-01.jpg,111,1090,201,1180,turbine,large,157.0,train
30843_-88.633_41.139_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30670_-88.637_41.146_2009-01-01.jpg,1042,991,1132,1081,turbine,large,157.0,train
30670_-88.637_41.146_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30670_-88.637_41.146_2009-01-01.jpg,595,88,685,178,turbine,large,157.0,train
30670_-88.637_41.146_2009-01-01.jpg,1024,347,1114,437,turbine,large,157.0,train
30555_-88.628_41.150_2009-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30555_-88.628_41.150_2009-01-01.jpg,1173,929,1263,1019,turbine,large,157.0,train
30555_-88.628_41.150_2009-01-01.jpg,603,1090,693,1180,turbine,large,157.0,train
30555_-88.628_41.150_2009-01-01.jpg,184,855,274,945,turbine,large,157.0,train
31009_-88.579_41.170_2010-01-01.jpg,1079,756,1169,846,turbine,large,157.0,train
31009_-88.579_41.170_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31009_-88.579_41.170_2010-01-01.jpg,137,285,227,375,turbine,large,157.0,train
31009_-88.579_41.170_2010-01-01.jpg,940,285,1030,375,turbine,large,157.0,train
31399_-88.576_41.172_2010-01-01.jpg,734,1066,824,1156,turbine,large,157.0,train
31399_-88.576_41.172_2010-01-01.jpg,250,905,340,995,turbine,large,157.0,train
31399_-88.576_41.172_2010-01-01.jpg,1117,100,1207,190,turbine,large,157.0,train
31399_-88.576_41.172_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31440_-88.574_41.161_2010-01-01.jpg,63,1028,153,1118,turbine,large,157.0,train
31440_-88.574_41.161_2010-01-01.jpg,240,137,330,227,turbine,large,157.0,train
31440_-88.574_41.161_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31349_-88.570_41.176_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31349_-88.570_41.176_2010-01-01.jpg,73,1090,163,1180,turbine,large,157.0,train
31355_-88.578_41.164_2010-01-01.jpg,921,100,1011,190,turbine,large,157.0,train
31355_-88.578_41.164_2010-01-01.jpg,0,1053,80,1143,turbine,large,157.0,train
31355_-88.578_41.164_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
31355_-88.578_41.164_2010-01-01.jpg,950,1053,1040,1143,turbine,large,157.0,train
30973_-88.574_41.168_2010-01-01.jpg,595,595,685,685,turbine,large,157.0,train
30973_-88.574_41.168_2010-01-01.jpg,111,434,201,524,turbine,large,157.0,train
30973_-88.574_41.168_2010-01-01.jpg,269,1090,359,1180,turbine,large,157.0,train
30973_-88.574_41.168_2010-01-01.jpg,456,124,546,214,turbine,large,157.0,train
34662_-100.846_31.920_2007-01-01.jpg,717,1221,807,1279,turbine,large,171.0,test
34662_-100.846_31.920_2007-01-01.jpg,83,398,173,488,turbine,large,171.0,test
34662_-100.846_31.920_2007-01-01.jpg,1146,870,1236,960,turbine,large,171.0,test
34662_-100.846_31.920_2007-01-01.jpg,172,1072,262,1162,turbine,large,171.0,test
34662_-100.846_31.920_2007-01-01.jpg,372,783,462,873,turbine,large,171.0,test
34662_-100.846_31.920_2007-01-01.jpg,595,595,685,685,turbine,large,171.0,test
34311_-100.842_31.913_2007-01-01.jpg,1012,248,1102,338,turbine,large,171.0,test
34311_-100.842_31.913_2007-01-01.jpg,378,446,468,536,turbine,large,171.0,test
